Name,previous_bin_count,current_bin_count,new_point_mjd,new_point_flux,new_point_flux_error,previous_point_flux,average_flux_full_series,previous_quiescent_background,previous_quiescent_background_error,current_quiescent_background,current_quiescent_background_error,previous_detection_threshold,current_detection_threshold,flare_flux_threshold,above_previous_flux,above_flare_flux_threshold,potential_flare_point,consecutive_potential_flare_points,flare_active,flare_start_mjd,flare_end_mjd,confirmed_sigma_delta,confirmed_sigma_threshold,confirmed_start_trigger,confirmed_flare_active,confirmed_flare_start_mjd,confirmed_flare_end_mjd,cadence,lookback_weeks,detection_method,quiescent_background_origin,quiescent_background_cache_path,flare_duration_seconds,streak_mean_flux,source_counts_0p2_5MeV,background_counts,mdp99_percent,mdp99_available,mdp99_reason
4FGL J1642.9+3948,573,574,60773.00001157408,3.05e-07,4.3e-08,2.18e-07,1.2847470085470086e-07,1.376666666666667e-07,1.2601943484710472e-08,1.376666666666667e-07,1.2601943484710472e-08,1.903e-07,1.903e-07,4.130000000000001e-07,True,False,False,0,False,,,3.7344037142844004,2.0,True,True,60759.00001157408,60773.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1642.9+3948,574,575,60780.00001157408,1.55e-07,3.49e-08,3.05e-07,1.2847470085470086e-07,1.376666666666667e-07,1.2601943484710472e-08,1.376666666666667e-07,1.2601943484710472e-08,1.903e-07,1.903e-07,4.130000000000001e-07,False,False,False,0,False,,,0.4671363540978509,2.0,False,True,60759.00001157408,60780.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1642.9+3948,575,576,60787.00001157408,1.32e-07,3.39e-08,1.55e-07,1.2847470085470086e-07,1.376666666666667e-07,1.2601943484710472e-08,1.376666666666667e-07,1.2601943484710472e-08,1.903e-07,1.903e-07,4.130000000000001e-07,False,False,False,0,False,,,-0.15668255459751232,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1642.9+3948,576,577,60794.00001157408,1.3e-07,2.8e-08,1.32e-07,1.2847470085470086e-07,1.376666666666667e-07,1.2601943484710472e-08,1.376666666666667e-07,1.2601943484710472e-08,1.903e-07,1.903e-07,4.130000000000001e-07,False,False,False,0,False,,,-0.2496863071410173,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1642.9+3948,577,578,60801.00001157408,1.18e-07,2.59e-08,1.3e-07,1.2847470085470086e-07,1.376666666666667e-07,1.2601943484710472e-08,1.376666666666667e-07,1.2601943484710472e-08,1.903e-07,1.903e-07,4.130000000000001e-07,False,False,False,0,False,,,-0.6827967061608224,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1642.9+3948,578,579,60808.00001157408,1.09e-07,2.74e-08,1.18e-07,1.2847470085470086e-07,1.376666666666667e-07,1.2601943484710472e-08,1.376666666666667e-07,1.2601943484710472e-08,1.903e-07,1.903e-07,4.130000000000001e-07,False,False,False,0,False,,,-0.9505158786031689,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1642.9+3948,579,580,60815.00001157408,1.82e-07,3.58e-08,1.09e-07,1.2847470085470086e-07,1.376666666666667e-07,1.2601943484710472e-08,1.376666666666667e-07,1.2601943484710472e-08,1.903e-07,1.903e-07,4.130000000000001e-07,True,False,False,0,False,,,1.1681038251785587,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1642.9+3948,580,581,60822.00001157408,3.8e-07,5.16e-08,1.82e-07,1.2847470085470086e-07,1.376666666666667e-07,1.2601943484710472e-08,1.376666666666667e-07,1.2601943484710472e-08,1.903e-07,1.903e-07,4.130000000000001e-07,True,False,False,0,False,,,4.562293414722802,2.0,True,True,60822.00001157408,60822.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1642.9+3948,581,582,60829.00001157408,1.69e-07,3.98e-08,3.8e-07,1.2847470085470086e-07,1.376666666666667e-07,1.2601943484710472e-08,1.376666666666667e-07,1.2601943484710472e-08,1.903e-07,1.903e-07,4.130000000000001e-07,False,False,False,0,False,,,0.7505449732612622,2.0,False,True,60822.00001157408,60829.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1642.9+3948,582,583,60836.00001157408,2.16e-07,3.2e-08,1.69e-07,1.2847470085470086e-07,1.376666666666667e-07,1.2601943484710472e-08,1.376666666666667e-07,1.2601943484710472e-08,1.903e-07,1.903e-07,4.130000000000001e-07,True,False,False,0,False,,,2.277662130621034,2.0,True,True,60822.00001157408,60836.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1642.9+3948,583,584,60843.00001157408,2.79e-07,3.81e-08,2.16e-07,1.2847470085470086e-07,1.376666666666667e-07,1.2601943484710472e-08,1.376666666666667e-07,1.2601943484710472e-08,1.903e-07,1.903e-07,4.130000000000001e-07,True,False,False,0,False,,,3.521884925963132,2.0,True,True,60822.00001157408,60843.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1642.9+3948,584,585,60850.00001157408,1.68e-07,4.39e-08,2.79e-07,1.2847470085470086e-07,1.376666666666667e-07,1.2601943484710472e-08,1.376666666666667e-07,1.2601943484710472e-08,1.903e-07,1.903e-07,4.130000000000001e-07,False,False,False,0,False,,,0.6641420981322609,2.0,False,True,60822.00001157408,60850.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
