Name,previous_bin_count,current_bin_count,new_point_mjd,new_point_flux,new_point_flux_error,previous_point_flux,average_flux_full_series,previous_quiescent_background,previous_quiescent_background_error,current_quiescent_background,current_quiescent_background_error,previous_detection_threshold,current_detection_threshold,flare_flux_threshold,above_previous_flux,above_flare_flux_threshold,potential_flare_point,consecutive_potential_flare_points,flare_active,flare_start_mjd,flare_end_mjd,confirmed_sigma_delta,confirmed_sigma_threshold,confirmed_start_trigger,confirmed_flare_active,confirmed_flare_start_mjd,confirmed_flare_end_mjd,cadence,lookback_weeks,detection_method,quiescent_background_origin,quiescent_background_cache_path,flare_duration_seconds,streak_mean_flux,source_counts_0p2_5MeV,background_counts,mdp99_percent,mdp99_available,mdp99_reason
4FGL J2151.8-3027,371,372,60549.00001157408,1.43e-07,7.92e-08,1.06e-07,1.393136923076923e-07,1.270402624671916e-07,2.591760479723159e-09,1.270402624671916e-07,2.591760479723159e-09,4.16121e-07,4.16121e-07,1.270402624671916e-07,True,True,True,1,False,60549.00001157408,,0.20140402697711163,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.43e-07,1123.2003829829844,151200.0,496.8917916576356,True,ok
4FGL J2151.8-3027,372,373,60563.00001157408,7.67e-08,3.9e-08,1.43e-07,1.393136923076923e-07,1.270402624671916e-07,2.591760479723159e-09,1.270402624671916e-07,2.591760479723159e-09,4.16121e-07,4.16121e-07,1.270402624671916e-07,False,False,False,0,False,,,-1.287935127061313,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2151.8-3027,373,374,60577.00001157408,9.6e-08,2.93e-08,7.67e-08,1.393136923076923e-07,1.270402624671916e-07,2.591760479723159e-09,1.270402624671916e-07,2.591760479723159e-09,4.16121e-07,4.16121e-07,1.270402624671916e-07,True,False,False,0,False,,,-1.0552741913835078,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2151.8-3027,374,375,60584.00001157408,1.15e-07,3.59e-08,9.6e-08,1.393136923076923e-07,1.270402624671916e-07,2.591760479723159e-09,1.270402624671916e-07,2.591760479723159e-09,4.16121e-07,4.16121e-07,1.270402624671916e-07,True,False,False,0,False,,,-0.33451275548093995,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2151.8-3027,375,376,60598.00001157408,7.13e-08,4.2e-08,1.15e-07,1.393136923076923e-07,1.270402624671916e-07,2.591760479723159e-09,1.270402624671916e-07,2.591760479723159e-09,4.16121e-07,4.16121e-07,1.270402624671916e-07,False,False,False,0,False,,,-1.3246294419608309,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2151.8-3027,376,377,60605.00001157408,1.65e-07,7.92e-08,7.13e-08,1.393136923076923e-07,1.270402624671916e-07,2.591760479723159e-09,1.270402624671916e-07,2.591760479723159e-09,4.16121e-07,4.16121e-07,1.270402624671916e-07,True,True,True,1,False,60605.00001157408,,0.4790331912655527,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.65e-07,1296.0004419034437,151200.0,430.88374881933646,True,ok
4FGL J2151.8-3027,377,378,60612.00001157408,5.78e-08,3.73e-08,1.65e-07,1.393136923076923e-07,1.270402624671916e-07,2.591760479723159e-09,1.270402624671916e-07,2.591760479723159e-09,4.16121e-07,4.16121e-07,1.270402624671916e-07,False,False,False,0,False,,,-1.851842290878449,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2151.8-3027,378,379,60619.00001157408,6.82e-08,3.5e-08,5.78e-08,1.393136923076923e-07,1.270402624671916e-07,2.591760479723159e-09,1.270402624671916e-07,2.591760479723159e-09,4.16121e-07,4.16121e-07,1.270402624671916e-07,True,False,False,0,False,,,-1.676559976621597,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2151.8-3027,379,380,60626.00001157408,1.14e-07,3.2e-08,6.82e-08,1.393136923076923e-07,1.270402624671916e-07,2.591760479723159e-09,1.270402624671916e-07,2.591760479723159e-09,4.16121e-07,4.16121e-07,1.270402624671916e-07,True,False,False,0,False,,,-0.40617815853471007,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2151.8-3027,380,381,60696.00001157408,1.69e-07,6.64e-08,1.14e-07,1.393136923076923e-07,1.270402624671916e-07,2.591760479723159e-09,1.270402624671916e-07,2.591760479723159e-09,4.16121e-07,4.16121e-07,1.270402624671916e-07,True,True,True,1,False,60696.00001157408,,0.6314429271417442,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.69e-07,1327.418634434436,151200.0,420.728650790398,True,ok
4FGL J2151.8-3027,381,382,60703.00001157408,1.25e-07,6.84e-08,1.69e-07,1.393136923076923e-07,1.270402624671916e-07,2.591760479723159e-09,1.270402624671916e-07,2.591760479723159e-09,4.16121e-07,4.16121e-07,1.270402624671916e-07,False,False,False,0,False,,,-0.02980700867582593,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2151.8-3027,382,383,60710.00001157408,1.71e-07,7.02e-08,1.25e-07,1.393136923076923e-07,1.270402624671916e-07,2.591760479723159e-09,1.270402624671916e-07,2.591760479723159e-09,4.16121e-07,4.16121e-07,1.270402624671916e-07,True,True,True,1,False,60710.00001157408,,0.6257807437258827,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.71e-07,1343.1277306999323,151200.0,415.8292597364053,True,ok
4FGL J2151.8-3027,383,384,60724.00001157408,1.51e-07,8.15e-08,1.71e-07,1.393136923076923e-07,1.270402624671916e-07,2.591760479723159e-09,1.270402624671916e-07,2.591760479723159e-09,4.16121e-07,4.16121e-07,1.270402624671916e-07,False,True,True,2,False,60710.00001157408,,0.29383597087167107,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,1.61e-07,2529.1644987449017,302400.0,312.218362950523,True,ok
4FGL J2151.8-3027,384,385,60752.00001157408,7e-08,4.15e-08,1.51e-07,1.393136923076923e-07,1.270402624671916e-07,2.591760479723159e-09,1.270402624671916e-07,2.591760479723159e-09,4.16121e-07,4.16121e-07,1.270402624671916e-07,False,False,False,0,False,,,-1.371791587458814,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2151.8-3027,385,386,60766.00001157408,9.18e-08,5.27e-08,7e-08,1.393136923076923e-07,1.270402624671916e-07,2.591760479723159e-09,1.270402624671916e-07,2.591760479723159e-09,4.16121e-07,4.16121e-07,1.270402624671916e-07,True,False,False,0,False,,,-0.667888484456266,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2151.8-3027,386,387,60780.00001157408,1.16e-07,3.35e-08,9.18e-08,1.393136923076923e-07,1.270402624671916e-07,2.591760479723159e-09,1.270402624671916e-07,2.591760479723159e-09,4.16121e-07,4.16121e-07,1.270402624671916e-07,True,False,False,0,False,,,-0.3285781890771737,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2151.8-3027,387,388,60787.00001157408,7.36e-08,3.05e-08,1.16e-07,1.393136923076923e-07,1.270402624671916e-07,2.591760479723159e-09,1.270402624671916e-07,2.591760479723159e-09,4.16121e-07,4.16121e-07,1.270402624671916e-07,False,False,False,0,False,,,-1.7458478133059332,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2151.8-3027,388,389,60801.00001157408,9.25e-08,3.65e-08,7.36e-08,1.393136923076923e-07,1.270402624671916e-07,2.591760479723159e-09,1.270402624671916e-07,2.591760479723159e-09,4.16121e-07,4.16121e-07,1.270402624671916e-07,True,False,False,0,False,,,-0.943931894133666,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2151.8-3027,389,390,60850.00001157408,1.18e-07,6.81e-08,9.25e-08,1.393136923076923e-07,1.270402624671916e-07,2.591760479723159e-09,1.270402624671916e-07,2.591760479723159e-09,4.16121e-07,4.16121e-07,1.270402624671916e-07,True,False,False,0,False,,,-0.1326537813128587,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
