Name,previous_bin_count,current_bin_count,new_point_mjd,new_point_flux,new_point_flux_error,previous_point_flux,average_flux_full_series,previous_quiescent_background,previous_quiescent_background_error,current_quiescent_background,current_quiescent_background_error,previous_detection_threshold,current_detection_threshold,flare_flux_threshold,above_previous_flux,above_flare_flux_threshold,potential_flare_point,consecutive_potential_flare_points,flare_active,flare_start_mjd,flare_end_mjd,confirmed_sigma_delta,confirmed_sigma_threshold,confirmed_start_trigger,confirmed_flare_active,confirmed_flare_start_mjd,confirmed_flare_end_mjd,cadence,lookback_weeks,detection_method,quiescent_background_origin,quiescent_background_cache_path,flare_duration_seconds,streak_mean_flux,source_counts_0p2_5MeV,background_counts,mdp99_percent,mdp99_available,mdp99_reason
4FGL J0224.2+0700,50,51,59730.00001157408,9.19e-08,4.44e-08,7.84e-08,7.898531645569622e-08,6.846867924528302e-08,6.177233836187604e-09,6.846867924528302e-08,6.177233836187604e-09,8.847900000000002e-08,8.847900000000002e-08,1.3693735849056605e-07,True,False,False,0,False,,,0.5226979481841622,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0224.2+0700,51,52,59737.00001157408,9.25e-08,3.56e-08,9.19e-08,7.898531645569622e-08,6.846867924528302e-08,6.177233836187604e-09,6.846867924528302e-08,6.177233836187604e-09,8.847900000000002e-08,8.847900000000002e-08,1.3693735849056605e-07,True,False,False,0,False,,,0.6650988116666343,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0224.2+0700,52,53,59779.00001157408,2.49e-08,2.32e-08,9.25e-08,7.898531645569622e-08,6.846867924528302e-08,6.177233836187604e-09,6.846867924528302e-08,6.177233836187604e-09,8.847900000000002e-08,8.847900000000002e-08,1.3693735849056605e-07,False,False,False,0,False,,,-1.8147344348589316,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0224.2+0700,53,54,59800.00001157408,6.4e-08,3.38e-08,2.49e-08,7.898531645569622e-08,6.846867924528302e-08,6.177233836187604e-09,6.846867924528302e-08,6.177233836187604e-09,8.847900000000002e-08,8.847900000000002e-08,1.3693735849056605e-07,True,False,False,0,False,,,-0.13005531974599027,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0224.2+0700,54,55,59877.00001157408,6.11e-08,3.78e-08,6.4e-08,7.898531645569622e-08,6.846867924528302e-08,6.177233836187604e-09,6.846867924528302e-08,6.177233836187604e-09,8.847900000000002e-08,8.847900000000002e-08,1.3693735849056605e-07,False,False,False,0,False,,,-0.19238661757298423,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0224.2+0700,55,56,59891.00001157408,1.07e-07,5.57e-08,6.11e-08,7.898531645569622e-08,6.846867924528302e-08,6.177233836187604e-09,6.846867924528302e-08,6.177233836187604e-09,8.847900000000002e-08,8.847900000000002e-08,1.3693735849056605e-07,True,False,False,0,False,,,0.6875499403664117,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0224.2+0700,56,57,59919.00001157408,8.18e-08,4.65e-08,1.07e-07,7.898531645569622e-08,6.846867924528302e-08,6.177233836187604e-09,6.846867924528302e-08,6.177233836187604e-09,8.847900000000002e-08,8.847900000000002e-08,1.3693735849056605e-07,False,False,False,0,False,,,0.2841983477003797,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0224.2+0700,57,58,59940.00001157408,7.71e-08,3.94e-08,8.18e-08,7.898531645569622e-08,6.846867924528302e-08,6.177233836187604e-09,6.846867924528302e-08,6.177233836187604e-09,8.847900000000002e-08,8.847900000000002e-08,1.3693735849056605e-07,False,False,False,0,False,,,0.21642525210877842,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0224.2+0700,58,59,59947.00001157408,3.98e-08,2.16e-08,7.71e-08,7.898531645569622e-08,6.846867924528302e-08,6.177233836187604e-09,6.846867924528302e-08,6.177233836187604e-09,8.847900000000002e-08,8.847900000000002e-08,1.3693735849056605e-07,False,False,False,0,False,,,-1.2760955528413034,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0224.2+0700,59,60,59954.00001157408,6.2e-08,2.99e-08,3.98e-08,7.898531645569622e-08,6.846867924528302e-08,6.177233836187604e-09,6.846867924528302e-08,6.177233836187604e-09,8.847900000000002e-08,8.847900000000002e-08,1.3693735849056605e-07,True,False,False,0,False,,,-0.21186951430727444,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
