Name,previous_bin_count,current_bin_count,new_point_mjd,new_point_flux,new_point_flux_error,previous_point_flux,average_flux_full_series,previous_quiescent_background,previous_quiescent_background_error,current_quiescent_background,current_quiescent_background_error,previous_detection_threshold,current_detection_threshold,flare_flux_threshold,above_previous_flux,above_flare_flux_threshold,potential_flare_point,consecutive_potential_flare_points,flare_active,flare_start_mjd,flare_end_mjd,confirmed_sigma_delta,confirmed_sigma_threshold,confirmed_start_trigger,confirmed_flare_active,confirmed_flare_start_mjd,confirmed_flare_end_mjd,cadence,lookback_weeks,detection_method,quiescent_background_origin,quiescent_background_cache_path,flare_duration_seconds,streak_mean_flux,source_counts_0p2_5MeV,background_counts,mdp99_percent,mdp99_available,mdp99_reason
4FGL J1740.5+5211,489,490,60731.00001157408,8.31e-08,2.53e-08,9.28e-08,8.528713438735176e-08,7.57913729508197e-08,1.367472415519374e-09,7.57913729508197e-08,1.367472415519374e-09,1.94595e-07,1.94595e-07,1.515827459016394e-07,False,False,False,0,False,,,0.2884574919957043,2.0,False,True,60717.00001157408,60731.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1740.5+5211,490,491,60738.00001157408,1.34e-07,3.82e-08,8.31e-08,8.528713438735176e-08,7.57913729508197e-08,1.367472415519374e-09,7.57913729508197e-08,1.367472415519374e-09,1.94595e-07,1.94595e-07,1.515827459016394e-07,True,False,False,0,False,,,1.522810638276744,2.0,False,True,60717.00001157408,60738.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1740.5+5211,491,492,60745.00001157408,9.17e-08,3.07e-08,1.34e-07,8.528713438735176e-08,7.57913729508197e-08,1.367472415519374e-09,7.57913729508197e-08,1.367472415519374e-09,1.94595e-07,1.94595e-07,1.515827459016394e-07,False,False,False,0,False,,,0.5176830116102574,2.0,False,True,60717.00001157408,60745.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1740.5+5211,492,493,60752.00001157408,8.29e-08,2.78e-08,9.17e-08,8.528713438735176e-08,7.57913729508197e-08,1.367472415519374e-09,7.57913729508197e-08,1.367472415519374e-09,1.94595e-07,1.94595e-07,1.515827459016394e-07,False,False,False,0,False,,,0.25539721326147147,2.0,False,True,60717.00001157408,60752.00001157408,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1740.5+5211,493,494,60759.00001157408,7.27e-08,2.92e-08,8.29e-08,8.528713438735176e-08,7.57913729508197e-08,1.367472415519374e-09,7.57913729508197e-08,1.367472415519374e-09,1.94595e-07,1.94595e-07,1.515827459016394e-07,False,False,False,0,False,,,-0.10575303322310683,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1740.5+5211,494,495,60766.00001157408,6.68e-08,3.32e-08,7.27e-08,8.528713438735176e-08,7.57913729508197e-08,1.367472415519374e-09,7.57913729508197e-08,1.367472415519374e-09,1.94595e-07,1.94595e-07,1.515827459016394e-07,False,False,False,0,False,,,-0.2705950477304209,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1740.5+5211,495,496,60773.00001157408,4.06e-08,2.8e-08,6.68e-08,8.528713438735176e-08,7.57913729508197e-08,1.367472415519374e-09,7.57913729508197e-08,1.367472415519374e-09,1.94595e-07,1.94595e-07,1.515827459016394e-07,False,False,False,0,False,,,-1.2553385359617626,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1740.5+5211,496,497,60780.00001157408,5.9e-08,2.66e-08,4.06e-08,8.528713438735176e-08,7.57913729508197e-08,1.367472415519374e-09,7.57913729508197e-08,1.367472415519374e-09,1.94595e-07,1.94595e-07,1.515827459016394e-07,True,False,False,0,False,,,-0.6304221137460265,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1740.5+5211,497,498,60787.00001157408,5.56e-08,2.7e-08,5.9e-08,8.528713438735176e-08,7.57913729508197e-08,1.367472415519374e-09,7.57913729508197e-08,1.367472415519374e-09,1.94595e-07,1.94595e-07,1.515827459016394e-07,False,False,False,0,False,,,-0.7468713297554229,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1740.5+5211,498,499,60794.00001157408,1.15e-07,2.97e-08,5.56e-08,8.528713438735176e-08,7.57913729508197e-08,1.367472415519374e-09,7.57913729508197e-08,1.367472415519374e-09,1.94595e-07,1.94595e-07,1.515827459016394e-07,True,False,False,0,False,,,1.318758686119775,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1740.5+5211,499,500,60801.00001157408,9.99e-08,2.33e-08,1.15e-07,8.528713438735176e-08,7.57913729508197e-08,1.367472415519374e-09,7.57913729508197e-08,1.367472415519374e-09,1.94595e-07,1.94595e-07,1.515827459016394e-07,False,False,False,0,False,,,1.0329275968968226,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1740.5+5211,500,501,60808.00001157408,9.21e-08,2.37e-08,9.99e-08,8.528713438735176e-08,7.57913729508197e-08,1.367472415519374e-09,7.57913729508197e-08,1.367472415519374e-09,1.94595e-07,1.94595e-07,1.515827459016394e-07,False,False,False,0,False,,,0.6869851168673113,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1740.5+5211,501,502,60815.00001157408,1.15e-07,3.57e-08,9.21e-08,8.528713438735176e-08,7.57913729508197e-08,1.367472415519374e-09,7.57913729508197e-08,1.367472415519374e-09,1.94595e-07,1.94595e-07,1.515827459016394e-07,True,False,False,0,False,,,1.0974760352869644,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1740.5+5211,502,503,60822.00001157408,1.33e-07,4.29e-08,1.15e-07,8.528713438735176e-08,7.57913729508197e-08,1.367472415519374e-09,7.57913729508197e-08,1.367472415519374e-09,1.94595e-07,1.94595e-07,1.515827459016394e-07,True,False,False,0,False,,,1.3328574653841883,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1740.5+5211,503,504,60829.00001157408,5.91e-08,3.08e-08,1.33e-07,8.528713438735176e-08,7.57913729508197e-08,1.367472415519374e-09,7.57913729508197e-08,1.367472415519374e-09,1.94595e-07,1.94595e-07,1.515827459016394e-07,False,False,False,0,False,,,-0.5413943514652715,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1740.5+5211,504,505,60836.00001157408,1.21e-07,2.92e-08,5.91e-08,8.528713438735176e-08,7.57913729508197e-08,1.367472415519374e-09,7.57913729508197e-08,1.367472415519374e-09,1.94595e-07,1.94595e-07,1.515827459016394e-07,True,False,False,0,False,,,1.5465456657487084,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J1740.5+5211,505,506,60843.00001157408,5.21e-08,2.4e-08,1.21e-07,8.528713438735176e-08,7.57913729508197e-08,1.367472415519374e-09,7.57913729508197e-08,1.367472415519374e-09,1.94595e-07,1.94595e-07,1.515827459016394e-07,False,False,False,0,False,,,-0.9855420575186234,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
