Name,previous_bin_count,current_bin_count,new_point_mjd,new_point_flux,new_point_flux_error,previous_point_flux,average_flux_full_series,previous_quiescent_background,previous_quiescent_background_error,current_quiescent_background,current_quiescent_background_error,previous_detection_threshold,current_detection_threshold,flare_flux_threshold,above_previous_flux,above_flare_flux_threshold,potential_flare_point,consecutive_potential_flare_points,flare_active,flare_start_mjd,flare_end_mjd,confirmed_sigma_delta,confirmed_sigma_threshold,confirmed_start_trigger,confirmed_flare_active,confirmed_flare_start_mjd,confirmed_flare_end_mjd,cadence,lookback_weeks,detection_method,quiescent_background_origin,quiescent_background_cache_path,flare_duration_seconds,streak_mean_flux,source_counts_0p2_5MeV,background_counts,mdp99_percent,mdp99_available,mdp99_reason
4FGL J2056.2-4714,11,12,54767.00001157408,7.12e-08,3.91e-08,5.93e-08,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,1.2867992945326278e-07,True,False,False,0,False,,,-1.4685363808596177,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2056.2-4714,12,13,54781.00001157408,9.99e-08,4.45e-08,7.12e-08,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,1.2867992945326278e-07,True,False,False,0,False,,,-0.6462172446487089,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2056.2-4714,13,14,54788.00001157408,8.04e-08,4.02e-08,9.99e-08,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,1.2867992945326278e-07,False,False,False,0,False,,,-1.199804087674263,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2056.2-4714,14,15,54802.00001157408,5.99e-08,2.81e-08,8.04e-08,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,1.2867992945326278e-07,False,False,False,0,False,,,-2.442731776532912,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2056.2-4714,15,16,54809.00001157408,8.73e-08,3.39e-08,5.99e-08,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,1.2867992945326278e-07,True,False,False,0,False,,,-1.2189482956748383,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2056.2-4714,16,17,54816.00001157408,2.71e-08,1.74e-08,8.73e-08,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,1.2867992945326278e-07,False,False,False,0,False,,,-5.807269670496927,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2056.2-4714,17,18,54837.00001157408,6.2e-08,3.15e-08,2.71e-08,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,1.2867992945326278e-07,True,False,False,0,False,,,-2.1134126553329806,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2056.2-4714,18,19,54844.00001157408,9.29e-08,3.5e-08,6.2e-08,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,1.2867992945326278e-07,True,False,False,0,False,,,-1.0209489805944396,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2056.2-4714,19,20,54851.00001157408,1.14e-07,3.63e-08,9.29e-08,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,1.2867992945326278e-07,True,False,False,0,False,,,-0.40391484173197684,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2056.2-4714,20,21,54858.00001157408,3.63e-07,5.05e-08,1.14e-07,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,1.2867992945326278e-07,True,True,True,1,False,54858.00001157408,,4.637088456442655,2.0,True,True,54858.00001157408,54858.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,3.63e-07,357.2027052405778,151200.0,1558.50998339494,True,ok
4FGL J2056.2-4714,21,22,54865.00001157408,3.45e-07,4.82e-08,3.63e-07,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,1.2867992945326278e-07,False,True,True,2,False,54858.00001157408,,4.484875752196824,2.0,True,True,54858.00001157408,54865.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,3.54e-07,696.6928796427799,302400.0,1130.0177475606238,True,ok
4FGL J2056.2-4714,22,23,54872.00001157408,1.77e-07,4.24e-08,3.45e-07,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,1.2867992945326278e-07,False,True,True,3,True,54858.00001157408,54872.00001157408,1.1386097981163033,2.0,False,True,54858.00001157408,54872.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1814400.0,2.95e-07,870.8660995534748,453600.0,1106.9746523633073,True,ok
4FGL J2056.2-4714,23,24,54879.00001157408,1.34e-07,4.8e-08,1.77e-07,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,1.2867992945326278e-07,False,True,True,4,True,54858.00001157408,54879.00001157408,0.11075779321316562,2.0,False,True,54858.00001157408,54879.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,2419200.0,2.5475e-07,1002.7260513502721,604800.0,1109.9907274279465,True,ok
4FGL J2056.2-4714,24,25,54886.00001157408,1.39e-07,4.75e-08,1.34e-07,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,1.2867992945326278e-07,True,True,True,5,True,54858.00001157408,54886.00001157408,0.21711049262958,2.0,False,True,54858.00001157408,54886.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,3024000.0,2.3159999999999998e-07,1139.5061506021736,756000.0,1091.9614776000146,True,ok
4FGL J2056.2-4714,25,26,54893.00001157408,1.24e-07,3.33e-08,1.39e-07,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,1.2867992945326278e-07,False,False,False,0,False,,,-0.14033576026883618,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2056.2-4714,26,27,54900.00001157408,1.21e-07,4.69e-08,1.24e-07,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,1.2867992945326278e-07,False,False,False,0,False,,,-0.16363199026798722,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2056.2-4714,27,28,54907.00001157408,4.66e-08,2.89e-08,1.21e-07,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,1.2867992945326278e-07,False,False,False,0,False,,,-2.834702199262196,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2056.2-4714,28,29,54914.00001157408,1.6e-07,4.26e-08,4.66e-08,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,1.2867992945326278e-07,True,True,True,1,False,54914.00001157408,,0.7345645512281079,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.6e-07,157.44471856334007,151200.0,3533.538553231453,True,ok
4FGL J2056.2-4714,29,30,54921.00001157408,7.62e-08,2.96e-08,1.6e-07,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,1.2867992945326278e-07,False,False,False,0,False,,,-1.769736634636649,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2056.2-4714,30,31,54928.00001157408,9.5e-08,3.73e-08,7.62e-08,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,1.2867992945326278e-07,True,False,False,0,False,,,-0.9019089237719802,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2056.2-4714,31,32,54935.00001157408,1.86e-07,4.61e-08,9.5e-08,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,1.2867992945326278e-07,True,True,True,1,False,54935.00001157408,,1.2424489552635039,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.86e-07,183.02948532988285,151200.0,3039.8599459526235,True,ok
4FGL J2056.2-4714,32,33,54942.00001157408,4.83e-08,2.9e-08,1.86e-07,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,1.2867992945326278e-07,False,False,False,0,False,,,-2.7664552324765133,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2056.2-4714,33,34,54949.00001157408,1.22e-07,4.35e-08,4.83e-08,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,1.2867992945326278e-07,True,False,False,0,False,,,-0.15343171186164128,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J2056.2-4714,34,35,54956.00001157408,1.63e-07,4.44e-08,1.22e-07,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,1.2867992945326278e-07,True,True,True,1,False,54956.00001157408,,0.7723469726428316,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,604800.0,1.63e-07,160.3968070364027,151200.0,3468.5379261660337,True,ok
4FGL J2056.2-4714,35,36,54963.00001157408,1.66e-07,3.94e-08,1.63e-07,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,1.2867992945326278e-07,True,True,True,2,False,54956.00001157408,,0.9462336033115327,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1209600.0,1.645e-07,323.745702545868,302400.0,2430.274161047591,True,ok
4FGL J2056.2-4714,36,37,54970.00001157408,1.6e-07,3.7e-08,1.66e-07,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,1.2867992945326278e-07,False,True,True,3,True,54956.00001157408,54970.00001157408,0.8454992453537171,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,1814400.0,1.63e-07,481.19042110920805,453600.0,2002.5613053663858,True,ok
4FGL J2056.2-4714,37,38,54977.00001157408,1.79e-07,4.08e-08,1.6e-07,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,1.2867992945326278e-07,True,True,True,4,True,54956.00001157408,54977.00001157408,1.232149458708956,2.0,False,False,,,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,2419200.0,1.67e-07,657.3317000019447,604800.0,1692.751596243919,True,ok
4FGL J2056.2-4714,38,39,54984.00001157408,3.4e-07,5.99e-08,1.79e-07,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,1.2867992945326278e-07,True,True,True,5,True,54956.00001157408,54984.00001157408,3.5263063608189387,2.0,True,True,54984.00001157408,54984.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,3024000.0,2.0159999999999998e-07,991.9017269490423,756000.0,1254.3334610024194,True,ok
4FGL J2056.2-4714,39,40,54991.00001157408,2.7e-07,4.85e-08,3.4e-07,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,1.2867992945326278e-07,False,True,True,6,True,54956.00001157408,54991.00001157408,2.9118328064594388,2.0,True,True,54984.00001157408,54991.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,3628800.0,2.13e-07,1257.589689524679,907200.0,1083.800627559226,True,ok
4FGL J2056.2-4714,40,41,54998.00001157408,1.54e-07,3.89e-08,2.7e-07,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,1.2867992945326278e-07,False,True,True,7,True,54956.00001157408,54998.00001157408,0.6502133285897695,2.0,False,True,54984.00001157408,54998.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,4233600.0,2.0457142857142855e-07,1409.1302311418938,1058400.0,1044.717172655022,True,ok
4FGL J2056.2-4714,41,42,55005.00001157408,2.01e-07,4.29e-08,1.54e-07,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,1.2867992945326278e-07,True,True,True,8,True,54956.00001157408,55005.00001157408,1.6843165586262296,2.0,False,True,54984.00001157408,55005.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,4838400.0,2.04125e-07,1606.92015883709,1209600.0,979.379276512625,True,ok
4FGL J2056.2-4714,42,43,55012.00001157408,1.45e-07,4.21e-08,2.01e-07,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,1.2867992945326278e-07,False,True,True,9,True,54956.00001157408,55012.00001157408,0.3873001119537363,2.0,False,True,54984.00001157408,55012.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,5443200.0,1.9755555555555557e-07,1749.6044350351171,1360800.0,954.052617844171,True,ok
4FGL J2056.2-4714,43,44,55019.00001157408,1.66e-07,3.86e-08,1.45e-07,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,1.2867992945326278e-07,True,True,True,10,True,54956.00001157408,55019.00001157408,0.9658029940920163,2.0,False,True,54984.00001157408,55019.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,6048000.0,1.9440000000000005e-07,1912.9533305445825,1512000.0,919.7760886119758,True,ok
4FGL J2056.2-4714,44,45,55026.00001157408,1.4e-07,4.19e-08,1.66e-07,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,1.2867992945326278e-07,False,True,True,11,True,54956.00001157408,55026.00001157408,0.2699224742804435,2.0,False,True,54984.00001157408,55026.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,6652800.0,1.8945454545454548e-07,2050.717459287505,1663200.0,899.8497975350015,True,ok
4FGL J2056.2-4714,45,46,55033.00001157408,1.8e-07,4.47e-08,1.4e-07,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,1.2867992945326278e-07,True,True,True,12,True,54956.00001157408,55033.00001157408,1.1471803084686818,2.0,False,True,54984.00001157408,55033.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,7257600.0,1.886666666666667e-07,2227.842767671262,1814400.0,865.1361982443007,True,ok
4FGL J2056.2-4714,46,47,55040.00001157408,2.8e-07,5.2e-08,1.8e-07,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,1.2867992945326278e-07,True,True,True,13,True,54956.00001157408,55040.00001157408,2.908278274388376,2.0,True,True,54984.00001157408,55040.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,7862400.0,1.956923076923077e-07,2503.371025157107,1965600.0,801.3731158790326,True,ok
4FGL J2056.2-4714,47,48,55047.00001157408,5.69e-07,6.21e-08,2.8e-07,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,1.2867992945326278e-07,True,True,True,14,True,54956.00001157408,55047.00001157408,7.087555716285741,2.0,True,True,54984.00001157408,55047.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,8467200.0,2.2235714285714286e-07,3063.2838055479856,2116800.0,679.6772427933226,True,ok
4FGL J2056.2-4714,48,49,55054.00001157408,4.83e-07,5.48e-08,5.69e-07,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,1.2867992945326278e-07,False,True,True,15,True,54956.00001157408,55054.00001157408,6.4622471567153585,2.0,True,True,54984.00001157408,55054.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,9072000.0,2.397333333333333e-07,3538.5700497110684,2268000.0,609.0715274719831,True,ok
4FGL J2056.2-4714,49,50,55061.00001157408,5.66e-07,5.51e-08,4.83e-07,2.0802935736677116e-07,1.2867992945326278e-07,1.790266510567173e-09,1.2867992945326278e-07,1.790266510567173e-09,2.876470000000001e-07,2.876470000000001e-07,1.2867992945326278e-07,True,True,True,16,True,54956.00001157408,55061.00001157408,7.932657317381056,2.0,True,True,54984.00001157408,55061.00001157408,weekly,30.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,9676800.0,2.60125e-07,4095.5307416288847,2419200.0,543.5369061089941,True,ok
